index,0
0.0,0.0
8.9,0.0
17.8,0.0
26.700000000000003,0.0
35.6,0.0
44.5,0.0
53.400000000000006,0.0
62.300000000000004,0.0
71.2,0.005847953216374269
80.10000000000001,0.017543859649122806
89.0,0.0
97.9,0.0
106.80000000000001,0.0
115.7,0.0
124.60000000000001,0.0
133.5,0.0
142.4,0.0
151.3,0.005847953216374269
160.20000000000002,0.0029239766081871343
169.1,0.0
178.0,0.0
186.9,0.0
195.8,0.005847953216374269
204.70000000000002,0.0029239766081871343
213.60000000000002,0.0
222.5,0.0
231.4,0.0
240.3,0.0
249.20000000000002,0.0
258.1,0.0
267.0,0.0
275.90000000000003,0.0
284.8,0.0
293.7,0.0
302.6,0.0
311.5,0.0
320.40000000000003,0.0
329.3,0.0
338.2,0.0
347.1,0.0029239766081871343
356.0,0.0029239766081871343
364.90000000000003,0.0
373.8,0.0
382.7,0.0
391.6,-0.011695906432748537
400.5,0.0029239766081871343
409.40000000000003,0.005847953216374269
418.3,0.0029239766081871343
427.20000000000005,0.0029239766081871343
436.1,0.008771929824561403
445.0,0.0
453.90000000000003,-0.005847953216374269
462.8,0.011695906432748537
471.70000000000005,0.011695906432748537
480.6,0.017543859649122806
489.5,0.038011695906432746
498.40000000000003,0.03216374269005848
507.3,0.03216374269005848
516.2,0.03508771929824561
525.1,0.03216374269005848
534.0,0.03508771929824562
542.9,0.06140350877192982
551.8000000000001,0.07309941520467836
560.7,0.06140350877192982
569.6,0.05263157894736841
578.5,0.09064327485380116
587.4,0.09064327485380116
596.3000000000001,0.1023391812865497
605.2,0.09941520467836257
614.1,0.12280701754385964
623.0,0.13157894736842105
631.9,0.15789473684210525
640.8000000000001,0.14619883040935672
649.7,0.1695906432748538
658.6,0.19298245614035084
667.5,0.2076023391812865
676.4,0.21637426900584794
685.3000000000001,0.2280701754385965
694.2,0.2719298245614035
703.1,0.27485380116959063
712.0,0.283625730994152
720.9,0.30994152046783624
729.8000000000001,0.3304093567251462
738.7,0.3421052631578947
747.6,0.38011695906432746
756.5,0.4005847953216374
765.4,0.4122807017543859
774.3000000000001,0.44152046783625726
783.2,0.46491228070175433
792.1,0.4941520467836257
801.0,0.5146198830409356
809.9,0.5321637426900584
