1130.3,0.42038216560509556
1139.2,0.4267515923566879
1148.1000000000001,0.4585987261146497
1157.0,0.45222929936305734
1165.9,0.4840764331210191
1174.8,0.4904458598726115
1183.7,0.5031847133757962
1192.6000000000001,0.5286624203821657
1201.5,0.5095541401273885
1210.4,0.535031847133758
1219.3,0.5605095541401275
1228.2,0.5859872611464968
1237.1000000000001,0.5987261146496816
1246.0,0.624203821656051
1254.9,0.6815286624203821
1263.8,0.5987261146496816
1272.7,0.7133757961783439
1281.6000000000001,0.6687898089171975
1290.5,0.6560509554140128
1299.4,0.7133757961783439
1308.3,0.6560509554140128
1317.2,0.7579617834394905
1326.1000000000001,0.7388535031847134
1335.0,0.7133757961783439
1343.9,0.7643312101910829
1352.8,0.7452229299363057
1361.7,0.7579617834394905
1370.6000000000001,0.7898089171974523
1379.5,0.7770700636942675
1388.4,0.8089171974522293
1397.3,0.8343949044585988
1406.2,0.8280254777070064
1415.1000000000001,0.8407643312101911
1424.0,0.8662420382165605
1432.9,0.89171974522293
1441.8,0.8471337579617835
1450.7,0.8598726114649682
1459.6000000000001,0.9363057324840764
1468.5,0.8789808917197454
1477.4,0.9299363057324841
1486.3,0.8471337579617835
1495.2,0.9426751592356689
1504.1000000000001,0.9363057324840764
1513.0,0.8853503184713376
1521.9,1.0
1530.8,0.9044585987261147
1539.7,0.9171974522292994
1548.6000000000001,0.9490445859872612
1557.5,0.9235668789808917
1566.4,0.9681528662420382
1575.3,0.9235668789808917
1584.2,0.9235668789808917
1593.1000000000001,0.9490445859872612
1602.0,0.8980891719745223
1610.9,0.9235668789808917
1619.8,0.9426751592356689
1628.7,0.9171974522292994
1637.6000000000001,0.9235668789808917
1646.5,0.9426751592356689
1655.4,0.9044585987261147
1664.3,0.9745222929936307
1673.2,0.8853503184713376
1682.1000000000001,0.8980891719745223
1691.0,0.9490445859872612
1699.9,0.8598726114649682
1708.8000000000002,0.9108280254777071
1717.7,0.8662420382165605
1726.6000000000001,0.8789808917197454
1735.5,0.9171974522292994
1744.4,0.8343949044585988
1753.3000000000002,0.8853503184713376
1762.2,0.8407643312101911
1771.1000000000001,0.802547770700637
1780.0,0.8407643312101911
1788.9,0.8343949044585988
1797.8000000000002,0.821656050955414
1806.7,0.7898089171974523
1815.6000000000001,0.7898089171974523
1824.5,0.7515923566878981
1833.4,0.7834394904458599
1842.3000000000002,0.7324840764331211
1851.2,0.7515923566878981
1860.1000000000001,0.7197452229299364
1869.0,0.7070063694267515
1877.9,0.7388535031847134
1886.8000000000002,0.6687898089171975
1895.7,0.6815286624203821
1904.6000000000001,0.6496815286624203
1913.5,0.6751592356687898
1922.4,0.6751592356687898
1931.3000000000002,0.6496815286624203
1940.2,0.6560509554140128
1949.1000000000001,0.6369426751592357
1958.0,0.5796178343949044
1966.9,0.5668789808917198
1975.8000000000002,0.5477707006369427
1984.7,0.5477707006369427
1993.6000000000001,0.5159235668789809
2002.5,0.5095541401273885
2011.4,0.5159235668789809
2020.3000000000002,0.5222929936305732
2029.2,0.47133757961783446
2038.1000000000001,0.46496815286624205
2047.0,0.47770700636942676
2055.9,0.4394904458598727
2064.8,0.4267515923566879
2073.7000000000003,0.42038216560509556
2082.6,0.4012738853503185
2091.5,0.4140127388535032
2100.4,0.39490445859872614
2109.3,0.3885350318471337
2118.2000000000003,0.37579617834394907
2127.1,0.3439490445859873
2136.0,0.3821656050955414
2144.9,0.3248407643312102
2153.8,0.3184713375796179
2162.7000000000003,0.28662420382165604
2171.6,0.2611464968152866
2180.5,0.3121019108280255
2189.4,0.2929936305732484
2198.3,0.22929936305732485
2207.2000000000003,0.2929936305732484
2216.1,0.23566878980891723
2225.0,0.22929936305732485
2233.9,0.23566878980891723
2242.8,0.21019108280254778
2251.7000000000003,0.21656050955414013
2260.6,0.20382165605095542
2269.5,0.19745222929936307
2278.4,0.17834394904458598
2287.3,0.17197452229299365
2296.2000000000003,0.17197452229299365
2305.1,0.15923566878980894
2314.0,0.15923566878980894
2322.9,0.1337579617834395
2331.8,0.1464968152866242
2340.7000000000003,0.12101910828025478
2349.6,0.10828025477707007
2358.5,0.07643312101910828
2367.4,0.14012738853503187
2376.3,0.08280254777070065
2385.2000000000003,0.050955414012738856
2394.1,0.08280254777070065
2403.0,0.08917197452229299
2411.9,0.10191082802547771
2420.8,0.05732484076433121
2429.7000000000003,0.06369426751592357
2438.6,0.044585987261146494
2447.5,0.050955414012738856
2456.4,0.044585987261146494
2465.3,0.025477707006369428
2474.2000000000003,0.01910828025477707
2483.1,0.01910828025477707
2492.0,0.01910828025477707
2500.9,0.025477707006369428
2509.8,0.01910828025477707
2518.7000000000003,0.012738853503184714
2527.6,0.012738853503184714
2536.5,0.01910828025477707
2545.4,0.006369426751592357
2554.3,0.006369426751592357
2563.2000000000003,0.006369426751592357
2572.1,0.006369426751592357
2581.0,0.0
2589.9,0.006369426751592357
2598.8,0.03821656050955414
2607.7000000000003,0.0
2616.6,0.012738853503184714
2625.5,0.01910828025477707
2634.4,0.0
2643.3,0.01910828025477707
2652.2000000000003,0.0
2661.1,0.006369426751592357
2670.0,0.012738853503184714
2678.9,0.0
2687.8,0.006369426751592357
2696.7000000000003,0.0
2705.6,0.0
2714.5,0.0
2723.4,0.0
2732.3,0.0
2741.2000000000003,0.0
2750.1,0.0
2759.0,0.0
2767.9,0.0
2776.8,0.0
2785.7000000000003,0.006369426751592357
2794.6,0.0
2803.5,0.0
2812.4,0.006369426751592357
2821.3,0.0
2830.2000000000003,0.006369426751592357
2839.1,0.006369426751592357
2848.0,0.0
2856.9,0.0
2865.8,0.006369426751592357
2874.7000000000003,0.0
2883.6,0.0
2892.5,0.0
2901.4,0.0
2910.3,0.006369426751592357
2919.2000000000003,0.0
2928.1,0.0
2937.0,0.0
2945.9,0.0
2954.8,0.0
2963.7000000000003,0.0
2972.6,0.0
2981.5,0.0
2990.4,0.0
2999.3,0.0
3008.2000000000003,0.0
3017.1,0.006369426751592357
3026.0,0.0
3034.9,0.0
3043.8,0.0
3052.7000000000003,0.0
3061.6,0.006369426751592357
3070.5,0.006369426751592357
3079.4,0.0
3088.3,0.0
3097.2000000000003,0.006369426751592357
3106.1,0.006369426751592357
3115.0,0.0
3123.9,0.01910828025477707
